17490 8.73177 0.53485 -0.0607527
17500 -83.5739 -0.833537 -0.21179
17510 73.8499 1.38527 0.235266
17520 64.8905 1.34942 0.193701
17530 -35.4451 -0.260031 -0.0145411
17540 -38.7204 -0.214132 -0.139438
17550 134.17 2.39084 0.36309
17560 63.8692 1.30133 0.204649
17570 -30.8195 -0.145216 -0.0927515
17580 18.7666 0.691902 0.110517
17590 -19.8289 -0.0215872 -0.00127092
17600 -36.763 -0.136289 -0.0934128
17610 21.1237 0.657377 0.0429626
17620 57.5512 1.1502 0.165095
17630 -50.9684 -0.407977 -0.0875096
17640 -46.5441 -0.389753 -0.129564
17650 -49.9128 -0.364598 -0.166275
17660 191.733 3.13578 0.501187
17670 -109.941 -1.33517 -0.327894
17680 -104.043 -1.04509 -0.282578
17690 -13.2206 0.138554 -0.0142928
17700 -16.0877 0.102219 -0.0827479
17710 -47.0104 -0.316489 -0.122208
17720 99.7847 1.82453 0.279222
17730 -122.785 -1.53748 -0.275385
17740 -54.5205 -0.48628 -0.124587
17750 30.158 0.78954 0.00544521
17760 111.027 2.06082 0.179262
17770 73.4781 1.48572 0.226588
17780 -54.8563 -0.450463 -0.163673
17790 -45.3076 -0.332994 -0.110881
17800 -75.025 -0.767645 -0.167762
17810 -54.6021 -0.550706 -0.0215152
17820 39.7208 0.879995 0.0716994
17830 22.1949 0.757378 0.0912296
17840 -26.2892 0.0304553 -0.131941
17850 -61.6909 -0.591552 -0.235719
17860 -4.56392 0.189114 0.0335955
17870 -7.52151 0.266926 -0.0637194
17880 67.8248 1.31091 0.179149
17890 43.7113 1.12208 0.105239
17900 -109.842 -1.30077 -0.251815
17910 -78.4439 -0.847213 -0.169664
17920 -45.0372 -0.25341 -0.113442
17930 -4.24262 0.387078 0.0711631
17940 -43.6952 -0.324736 -0.0760983
17950 -125.756 -1.49673 -0.272717
17960 -96.0241 -0.954622 -0.334815
17970 -79.5649 -0.843799 -0.205909
17980 135.331 2.29788 0.334806
17990 -48.1635 -0.228505 -0.208935
18000 -47.7185 -0.29369 -0.126045
18010 12.3761 0.532923 0.0209892
18020 23.4788 0.741647 0.010849
18030 1.54124 0.446886 -0.0417662
18040 65.0435 1.31181 0.164817
18050 30.3619 0.819452 0.114664
18060 -96.8415 -1.03135 -0.232314
18070 71.7874 1.49881 0.129187
18080 -54.0159 -0.486033 -0.155772
18090 79.6749 1.58899 0.205606
18100 19.3171 0.654568 0.0830492
18110 6.46694 0.547699 -0.0608714
18120 -23.8504 -0.038817 -0.0239947
18130 -102.456 -1.15345 -0.230372
18140 -150.47 -1.87889 -0.41776
18150 79.495 1.44561 0.24189
18160 -10.6566 0.201869 -0.00788051
18170 72.9109 1.44305 0.221168
18180 116.594 2.07407 0.380864
18190 150.213 2.53318 0.38016
18200 23.7157 0.720033 0.0984349
18210 71.0119 1.47701 0.121042
18220 -109.303 -1.22497 -0.260662
18230 -69.5368 -0.639023 -0.127544
18240 84.4442 1.55855 0.226177
18250 86.7909 1.71149 0.220327
18260 -106.273 -1.24708 -0.27593
18270 -99.6743 -1.10548 -0.332912
18280 95.9154 1.71118 0.293406
18290 -11.0584 0.15285 0.0526315
18300 60.5144 1.23926 0.158988
18310 39.0694 0.813044 0.138686
18320 30.6072 0.768968 0.139111
18330 98.6637 1.78148 0.278099
18340 34.2876 0.905415 0.107454
18350 -39.1789 -0.279237 -0.0525354
18360 1.53616 0.446486 0.00421152
18370 -116.994 -1.33205 -0.283893
18380 -57.4852 -0.538502 -0.156517
18390 -72.1562 -0.625817 -0.232533
18400 74.2961 1.34421 0.212847
18410 100.889 1.86328 0.301115
18420 -65.2721 -0.573492 -0.180431
18430 -60.8003 -0.520673 -0.170941
18440 16.6869 0.501615 0.0967141
18450 16.432 0.576839 0.0179953
18460 -18.9144 0.062577 -0.000387668
18470 -77.7836 -0.8397 -0.149221
18480 174.312 2.97479 0.498719
18490 120.292 2.09372 0.30463
18500 -6.14864 0.175524 0.0542975
18510 -209.401 -2.80043 -0.512526
18520 -38.0671 -0.299078 -0.043063
18530 38.0746 0.960979 0.102366
18540 -42.8475 -0.343643 -0.126815
18550 -30.5324 -0.0760125 -0.12039
18560 -24.3106 -0.0415241 -0.047337
18570 61.3417 1.24996 0.18193
18580 -37.1724 -0.239619 -0.0565304
18590 31.5813 0.741621 0.123439
18600 -17.3432 0.120557 -0.0366259
18610 64.7645 1.28176 0.152676
18620 -6.36315 0.235666 0.0189641
18630 35.3229 0.808584 0.185019
18640 -7.69917 0.314151 -0.0141354
18650 53.4886 1.13647 0.131682
18660 4.85459 0.48594 0.0300734
18670 59.5221 1.1296 0.228482
18680 34.1148 0.765818 0.133419
18690 -78.9615 -0.823562 -0.125095
18700 17.6369 0.553978 0.134919
18710 26.8867 0.766009 0.102552
18720 72.8792 1.42615 0.194234
18730 -68.5033 -0.627556 -0.176935
18740 25.4587 0.779839 0.122193
18750 -6.75563 0.230721 0.0499944
18760 82.5808 1.55806 0.245456
18770 83.4763 1.56205 0.272191
18780 -10.8764 0.230579 -0.00330138
18790 81.6161 1.52932 0.237165
18800 109.295 1.87996 0.3502
18810 -34.7096 -0.226702 -0.0517117
18820 73.274 1.434 0.203527
18830 -13.7354 0.203514 0.021271
18840 -49.3731 -0.361837 -0.125972
18850 39.8602 0.895488 0.147188
18860 -5.82432 0.241984 0.0546659
18870 -30.6824 -0.117276 -0.0334712
18880 191.369 3.16331 0.448233
18890 6.3093 0.479694 -0.0106177
18900 -100.769 -1.0944 -0.285037
18910 -69.6626 -0.72787 -0.211735
18920 -66.3033 -0.673232 -0.148848
18930 -12.299 0.179742 -0.0222409
18940 45.4583 1.03481 0.155472
18950 155.135 2.57772 0.484717
18960 -56.7436 -0.516476 -0.175397
18970 69.0069 1.39017 0.186981
18980 -42.8099 -0.31857 -0.0771234
18990 145.763 2.42939 0.382092
19000 -100.009 -1.22344 -0.175585
19010 -29.2546 -0.0561427 -0.0811793
19020 16.3955 0.490959 0.0421848
19030 -10.9196 0.165464 -0.015549
19040 50.6542 1.01585 0.200544
19050 -167.009 -2.0305 -0.37004
19060 -94.8196 -1.10244 -0.20487
19070 26.4752 0.68349 0.0812187
19080 -87.2168 -0.987958 -0.231913
19090 44.6618 0.932845 0.164222
19100 -95.7072 -1.1172 -0.235172
19110 -10.9506 0.107204 0.0255414
19120 17.0684 0.557134 0.081082
19130 -92.6324 -1.05377 -0.18923
19140 35.8248 0.915746 0.105981
19150 68.8966 1.37734 0.247081
19160 53.4588 1.01372 0.18254
19170 -62.0518 -0.403937 -0.215953
19180 14.086 0.615086 0.0582222
19190 -102.606 -1.1777 -0.256729
19200 67.8642 1.25716 0.245724
19210 -101.786 -1.09545 -0.24022
19220 -34.482 -0.177762 -0.112322
19230 -37.9946 -0.157459 -0.124257
19240 28.6455 0.760941 0.111002
19250 -28.2139 -0.173832 -0.00159126
19260 74.0666 1.41008 0.218139
19270 38.7763 0.866999 0.099851
19280 -54.2585 -0.489528 -0.0770006
19290 8.28961 0.540608 0.0596362
19300 64.2816 1.29794 0.165925
19310 -58.4989 -0.544871 -0.149625
19320 -98.1319 -1.17084 -0.182213
19330 -70.9414 -0.772907 -0.125984
19340 -83.2721 -0.866743 -0.277497
19350 14.0308 0.608276 -0.0269621
19360 29.227 0.692348 0.0806587
19370 17.927 0.617564 0.0702799
19380 -29.4369 -0.0756616 -0.0277427
19390 -76.5399 -0.824586 -0.117162
19400 12.8706 0.510878 0.07919
19410 11.2854 0.383187 0.0648421
19420 -40.5052 -0.265078 -0.0687872
19430 81.126 1.54556 0.247362
19440 -88.6513 -1.02226 -0.147665
19450 -19.6448 0.00510736 -0.0625664
19460 84.2047 1.56214 0.29599
19470 -5.55754 0.303033 0.0290735
19480 50.679 1.03587 0.241552
19490 -45.4878 -0.322082 -0.113683
19500 -156.929 -2.07748 -0.283044
19510 -46.3393 -0.427962 -0.0709786
19520 -1.96853 0.303066 0.013013
19530 -86.6295 -1.03546 -0.141024
19540 35.8257 0.92323 0.0924187
19550 7.72587 0.474678 0.0920394
19560 -98.0324 -1.09011 -0.195389
19570 -119.834 -1.35461 -0.350254
19580 -130.341 -1.51167 -0.36001
19590 146.669 2.36355 0.44921
19600 14.6274 0.530081 0.0497809
19610 9.17335 0.480029 -0.00734138
19620 7.93945 0.415801 0.0316282
19630 64.0513 1.3162 0.183522
19640 164.258 2.83996 0.528934
19650 80.3082 1.46137 0.34403
19660 -18.6695 0.0715504 -0.019285
19670 -60.0964 -0.562593 -0.145787
19680 49.957 1.08984 0.180291
19690 135.646 2.4548 0.351193
19700 119.001 2.19525 0.337027
19710 72.4516 1.40565 0.189124
19720 -80.3597 -0.893732 -0.161993
19730 -116.01 -1.39639 -0.21483
19740 52.0765 1.02795 0.184882
19750 -47.6517 -0.377022 -0.100738
19760 0.96279 0.316997 0.113161
19770 -4.9496 0.271971 0.0548333
19780 59.5076 1.17796 0.256904
19790 -1.96479 0.292425 0.0300072
19800 30.3481 0.816402 0.0995348
19810 91.668 1.60396 0.281341
19820 -24.0377 -0.0479956 -0.0587701
19830 -59.553 -0.663789 -0.0579381
19840 89.2428 1.57883 0.327005
19850 -3.91965 0.276919 0.0418136
19860 38.0413 0.780029 0.193821
19870 -65.0797 -0.620616 -0.206843
19880 39.2443 0.822483 0.171128
19890 62.9999 1.25945 0.197176
19900 -12.2894 0.0978049 0.0425653
19910 38.5326 0.888818 0.140053
19920 51.6913 1.13472 0.0479518
19930 73.8787 1.40566 0.22987
19940 -110.932 -1.33386 -0.245275
19950 -82.0521 -0.90173 -0.165978
19960 -47.1258 -0.38591 -0.082926
19970 -59.4842 -0.536337 -0.117853
19980 91.8495 1.71408 0.225923
19990 -49.3502 -0.331048 -0.144812
20000 32.2922 0.919753 0.0455952
20010 46.5336 1.00342 0.211325
20020 36.3196 0.823512 0.140735
20030 114.603 2.04311 0.357283
20040 -28.1893 -0.0690303 -0.0965792
20050 12.5515 0.4061 0.180352
20060 -25.4165 -0.0242976 -0.0575763
20070 134.922 2.29146 0.388132
20080 91.2779 1.66332 0.336398
20090 8.54351 0.347774 0.0455548
20100 15.7369 0.712666 -0.000425824
20110 -47.691 -0.310889 -0.102424
20120 -178.88 -2.41888 -0.350043
20130 29.5503 0.704661 0.129436
20140 -39.3096 -0.278466 -0.0425526
20150 -3.00564 0.265127 0.0450015
20160 -28.849 -0.0861995 -0.0578037
20170 -45.151 -0.405257 0.00826403
20180 -120.96 -1.38952 -0.27091
20190 -46.684 -0.465204 -0.0384644
20200 -55.2859 -0.489961 -0.149066
20210 -35.3675 -0.170175 -0.127451
20220 -120.038 -1.34938 -0.289521
20230 54.5979 1.18481 0.146646
20240 -39.249 -0.217681 -0.0682384
20250 1.91329 0.301496 0.0431468
20260 -30.1474 -0.151577 -0.00140384
20270 3.85911 0.324552 -0.00575705
20280 54.6442 1.17207 0.156242
20290 54.7438 1.08823 0.215251
20300 -88.0321 -1.00917 -0.192609
20310 -6.79805 0.154152 0.00590035
20320 64.9664 1.17878 0.193547
20330 49.3249 1.03515 0.273353
20340 28.2062 0.79993 0.180314
20350 62.6144 1.27667 0.150335
20360 -114.853 -1.33928 -0.29099
20370 46.7425 1.07268 0.154609
20380 8.64631 0.39905 0.082238
20390 50.8651 0.977482 0.160172
20400 -47.1254 -0.369943 -0.121011
20410 19.3801 0.61249 0.0598778
20420 58.6454 1.22086 0.207867
20430 17.5044 0.613623 0.122357
20440 -56.6459 -0.551865 -0.158009
20450 -33.9557 -0.276059 -0.0481028
20460 -28.3257 -0.0364028 -0.074322
20470 -8.76617 0.140295 0.0381613
20480 125.982 2.2671 0.338187
20490 27.4765 0.747937 0.119249
20500 15.6149 0.591285 0.0506363
20510 78.9292 1.41662 0.250124
20520 130.839 2.25296 0.351415
20530 -33.0272 -0.179798 -0.0557849
20540 35.0887 0.952989 0.105793
20550 57.0829 1.18939 0.173499
20560 68.8901 1.28868 0.236867
20570 -75.1467 -0.746365 -0.136414
20580 -46.1236 -0.39117 -0.043688
20590 -22.8247 -0.0397273 -0.0639493
20600 145.217 2.48253 0.444958
20610 66.2561 1.30526 0.236224
20620 66.1428 1.21487 0.270994
20630 81.5954 1.5461 0.23735
20640 110.033 1.98414 0.293477
20650 0.877434 0.266566 0.0593339
20660 -27.1085 -0.0932456 -0.0512713
20670 -113.153 -1.28561 -0.314589
20680 -98.6009 -1.03647 -0.256459
20690 18.7629 0.605615 -0.0275913
20700 42.6963 1.01886 0.169718
20710 105.968 1.79339 0.339321
20720 68.9522 1.33319 0.221228
20730 -84.7814 -0.976392 -0.170442
20740 -123.363 -1.47297 -0.343493
20750 -37.5035 -0.291269 -0.0438699
20760 65.7794 1.35061 0.188846
20770 -154.389 -1.98015 -0.384449
20780 15.7226 0.552772 0.177531
20790 117.613 2.14075 0.34729
20800 -54.5481 -0.610923 -0.00167764
20810 -69.9345 -0.832647 -0.115228
20820 49.8407 1.05062 0.137508
20830 -8.42832 0.172966 -2.1575e-05
20840 -113.062 -1.40645 -0.234067
20850 -8.8117 0.289503 0.00769178
20860 47.0915 1.10448 0.126179
20870 58.2817 1.17557 0.151901
20880 -77.519 -0.874882 -0.228799
20890 -106.688 -1.34239 -0.193832
20900 68.3992 1.28375 0.270443
20910 -54.2555 -0.450455 -0.0754953
20920 -95.0704 -1.01284 -0.251551
20930 -82.6671 -0.931663 -0.105465
20940 37.3858 0.792753 0.112593
20950 -39.2626 -0.331498 -0.0271172
20960 -116.39 -1.34952 -0.286724
20970 -112.143 -1.30232 -0.250975
20980 -22.938 0.00407806 -0.00446402
20990 -93.37 -1.02889 -0.191041
21000 -13.6765 0.0557897 0.0818048
21010 -40.6669 -0.226652 -0.0326718
21020 -29.9117 -0.129604 -0.0528798
21030 90.0681 1.76779 0.21686
21040 -13.446 0.0691886 0.0654954
21050 -71.8562 -0.691264 -0.147412
21060 91.1587 1.63623 0.304678
21070 6.25982 0.352548 0.0973663
21080 15.3546 0.557359 0.0311105
21090 2.64017 0.303413 0.0426571
21100 44.5891 0.929264 0.224631
21110 8.23765 0.4498 0.102199
21120 43.2304 0.981218 0.0954013
21130 -112.146 -1.32513 -0.29312
21140 -48.4843 -0.375315 -0.0910438
21150 -71.785 -0.724484 -0.18539
21160 -12.3364 0.0964977 0.0237574
21170 -105.826 -1.30502 -0.183691
21180 54.6591 1.11016 0.25438
21190 -98.5611 -1.14843 -0.143877
21200 7.66665 0.306391 0.0655805
21210 15.9375 0.499363 0.153612
21220 -38.7258 -0.214902 -0.0501696
21230 33.2826 0.765594 0.113
21240 -92.9611 -0.966607 -0.246489
21250 -182.498 -2.38494 -0.411499
21260 17.564 0.529308 0.0520132
21270 -86.8971 -0.936402 -0.221291
21280 5.66975 0.338931 0.0937105
21290 -27.4025 -0.0682237 0.014265
21300 65.8625 1.17928 0.196544
21310 151.369 2.60491 0.459945
21320 -41.4301 -0.30061 -0.065147
21330 9.34236 0.412948 0.103377
21340 -117.399 -1.33483 -0.271635
21350 -68.7397 -0.615615 -0.136149
21360 -25.8929 -0.0801792 -0.0248982
21370 -25.1385 -0.0778564 -0.0116437
21380 9.12822 0.485352 0.0558717
21390 -41.2049 -0.34514 -0.0359103
21400 128.732 2.21912 0.378755
21410 -34.5362 -0.293854 0.00903681
21420 58.7188 1.25864 0.190301
21430 46.3313 0.931276 0.158247
21440 -27.382 -0.0396317 -0.0266586
21450 -68.1862 -0.705522 -0.108117
21460 -51.3757 -0.508732 -0.0941355
21470 -26.4764 -0.121603 0.024611
21480 -66.4398 -0.639575 -0.139071
21490 106.228 1.81409 0.368814
21500 -126.412 -1.59116 -0.295709
21510 134.572 2.2421 0.433787
21520 47.1626 0.976358 0.189208
21530 -46.8342 -0.337605 -0.110307
21540 -3.08956 0.121436 0.113849
21550 91.4485 1.57364 0.342264
21560 121.381 2.13343 0.318148
21570 92.2996 1.67562 0.244416
21580 -4.00614 0.282256 -0.00871775
21590 16.3115 0.489351 0.142845
21600 -85.9829 -0.878589 -0.150786
21610 -25.0151 -0.104384 -0.0509863
21620 145.019 2.51505 0.369046
21630 112.314 2.0114 0.278591
21640 5.49803 0.397082 0.0693675
21650 -40.4492 -0.280822 0.0305658
21660 31.6207 0.824755 0.054474
21670 49.5542 1.02086 0.16165
21680 -76.558 -0.856022 -0.167286
21690 39.2933 0.839701 0.0898079
21700 41.5552 1.0054 0.157819
21710 -25.304 -0.100097 -0.0290247
21720 -78.3774 -0.830086 -0.137312
21730 -8.76727 0.184997 -0.0457948
21740 4.1934 0.365032 0.0603556
21750 -63.4011 -0.555751 -0.131424
21760 6.04152 0.38931 -0.00309117
21770 -74.8989 -0.803138 -0.208205
21780 11.3871 0.402516 0.118704
21790 93.6634 1.68611 0.311841
21800 47.7897 0.925189 0.240837
21810 -111.977 -1.40211 -0.254463
21820 14.7194 0.541733 0.054555
21830 -34.7119 -0.234157 -0.0671449
21840 -55.2334 -0.483691 -0.16628
21850 -16.4171 -0.0177704 0.0263063
21860 200.542 3.28889 0.533225
21870 -6.95908 0.145155 0.106762
21880 103.062 1.93953 0.271524
21890 26.3295 0.799969 0.0856503
21900 -15.7768 0.117926 -0.0690305
21910 32.9539 0.898804 0.0713408
21920 -98.3408 -1.13517 -0.278826
21930 4.61699 0.404252 0.0505172
21940 5.4097 0.406896 0.132151
21950 -47.7641 -0.399992 -0.137755
21960 -28.5407 -0.0793288 -0.0129737
21970 -76.0717 -0.8184 -0.150333
21980 -36.6085 -0.260437 -0.0508389
21990 -13.1842 0.248121 -0.0114134
22000 -2.40892 0.218337 0.0663965
22010 -44.8449 -0.313137 -0.0512867
22020 -159.952 -1.94165 -0.440563
22030 8.53172 0.456561 0.105553
22040 -34.9969 -0.160081 -0.0727025
22050 9.2347 0.464352 0.046747
22060 -17.591 0.0310255 0.0452706
22070 90.3413 1.62422 0.23654
22080 -16.3079 0.0484344 -0.0179599
22090 99.699 1.81602 0.243653
22100 -13.915 0.0305395 0.0354422
22110 -30.9216 -0.0678997 -0.0651415
22120 -61.1888 -0.637348 -0.0142683
22130 -35.8684 -0.245656 -0.00218276
22140 20.4827 0.628374 0.192025
22150 54.2671 1.04333 0.229118
22160 -60.1502 -0.607874 -0.0943193
22170 -48.9052 -0.376424 -0.0964609
22180 -5.95229 0.268026 0.00102691
22190 4.34249 0.342859 0.0184216
22200 -56.4629 -0.41779 -0.155456
22210 77.6496 1.49342 0.201275
22220 -33.4745 -0.215795 -0.031224
22230 -135.566 -1.68259 -0.33241
22240 -120.223 -1.37822 -0.329329
22250 141.496 2.45472 0.332638
22260 -24.9977 -0.109164 0.0249085
22270 2.36186 0.307124 0.0366321
22280 -61.1674 -0.557864 -0.0923721
22290 -74.6338 -0.692307 -0.221806
22300 100.063 1.78395 0.282951
22310 54.7219 0.988783 0.297603
22320 -69.2096 -0.727039 -0.175643
22330 59.6412 1.31193 0.155079
22340 -102.428 -1.07671 -0.273394
22350 9.09528 0.473647 0.0549713
22360 -34.6158 -0.220385 -0.0362259
22370 5.36381 0.416716 0.0352718
22380 -26.1082 -0.114384 0.00793791
22390 54.0816 1.16019 0.22596
22400 -20.6223 0.0442747 -0.0819444
22410 48.6276 1.03889 0.221155
22420 3.95172 0.41879 0.0194276
22430 -15.3262 0.0330759 0.0291241
22440 -31.7524 -0.132299 -0.0368342
22450 -20.8599 -0.0947702 0.0528916
22460 -162.231 -2.05134 -0.380279
22470 -13.3302 0.0830056 -0.0143797
22480 13.3383 0.441554 0.123965
22490 -90.4494 -0.959522 -0.199575
22500 8.53025 0.588067 0.0460352
22510 -56.0499 -0.389582 -0.168434
22520 -30.9119 -0.0896097 -0.0643592
22530 135.886 2.32386 0.347279
22540 -49.2566 -0.42717 -0.0537742
22550 130.236 2.26556 0.432413
22560 94.3938 1.65431 0.311155
22570 -23.6545 -0.0891428 -0.0741216
22580 -53.7583 -0.397878 -0.171606
22590 51.8618 0.991276 0.152864
22600 63.4444 1.20842 0.182922
22610 -109.868 -1.27371 -0.224891
22620 -19.8183 0.0124513 -0.0161763
22630 68.7134 1.41024 0.172996
22640 -134.334 -1.6378 -0.353961
22650 97.9576 1.69204 0.372668
22660 136.428 2.33062 0.450572
22670 -28.2983 -0.149309 -0.0320106
22680 114.291 2.04337 0.315876
22690 -78.529 -0.871125 -0.193957
22700 61.5666 1.2074 0.193726
22710 -122.75 -1.47092 -0.349626
22720 7.01773 0.475048 0.0408721
22730 31.3506 0.766084 0.116254
22740 104.512 1.93252 0.2452
22750 3.00216 0.29479 0.0402132
22760 42.2478 0.924485 0.131596
22770 -274.744 -3.6166 -0.664396
22780 -93.65 -1.08138 -0.16522
22790 -34.886 -0.271319 0.00677748
22800 -81.4638 -0.907581 -0.1823
22810 -25.7593 -0.123837 0.00194165
22820 130.481 2.18898 0.464709
22830 22.5067 0.606026 0.0947845
22840 -22.7213 0.0969749 -0.0823976
22850 -4.59958 0.259466 0.0612087
22860 141.778 2.4133 0.448054
22870 53.8138 1.04418 0.17512
22880 39.7703 0.932906 0.111555
22890 -46.2421 -0.365571 -0.121978
22900 -2.38614 0.19667 0.0426666
22910 2.37993 0.272861 0.144269
22920 153.78 2.66624 0.452129
22930 61.7099 1.14704 0.233296
22940 86.5618 1.63737 0.236291
22950 -78.0985 -0.873641 -0.189645
22960 4.23009 0.274705 0.101863
22970 6.27802 0.42595 0.0446132
22980 -32.9719 -0.204359 -0.0582989
22990 -31.1597 -0.202544 -0.0836727
23000 176.839 2.98682 0.508735
23010 36.21 0.845125 0.12967
23020 -8.96632 0.199717 0.0152047
23030 -157.839 -1.94794 -0.381415
23040 -19.5693 0.04257 -0.0832363
23050 50.6002 1.12958 0.108977
23060 -11.4024 0.108699 0.0368294
23070 77.6213 1.54923 0.280636
23080 206.788 3.35799 0.598936
23090 18.0385 0.493712 0.0892135
23100 100.53 1.80903 0.317182
23110 -96.6686 -1.09178 -0.182947
23120 32.5834 0.8586 0.131999
23130 82.1692 1.5199 0.225902
23140 -3.57476 0.193152 0.0713231
23150 -40.3563 -0.289201 -0.091726
23160 16.2824 0.595765 0.0866397
23170 38.5056 0.827054 0.135036
23180 172.385 2.94889 0.495874
23190 -23.0887 -0.13886 0.0504198
23200 -81.528 -0.806328 -0.221716
23210 32.4465 0.740317 0.186265
23220 -15.2143 0.0432803 0.023143
23230 6.28177 0.457973 -0.00335624
23240 -144 -1.83054 -0.283023
23250 47.6797 0.932128 0.17673
23260 27.5769 0.689089 0.0992129
23270 -14.4284 0.0591417 -0.0185573
23280 -30.0202 -0.173275 -0.020178
23290 13.8249 0.528243 0.0112576
23300 -29.2927 -0.134496 -0.0434577
23310 60.7066 1.26645 0.202812
23320 65.7947 1.27676 0.273385
23330 -72.5269 -0.763511 -0.190356
23340 -10.653 0.140611 0.0632036
23350 7.72897 0.43156 0.0159695
23360 63.9023 1.29539 0.223828
23370 6.84631 0.454943 0.0757691
23380 -28.5707 -0.136747 0.016265
23390 -116.485 -1.40676 -0.277655
23400 -73.2534 -0.790078 -0.136356
23410 14.8847 0.536148 0.0611587
23420 14.4215 0.575648 0.0239308
23430 114.013 1.98436 0.396326
23440 139.026 2.36933 0.46648
23450 -58.4487 -0.513685 -0.115512
23460 -49.1177 -0.499448 -0.0813716
23470 -34.4176 -0.133669 -0.107481
23480 51.6531 1.03442 0.203457
23490 -15.4515 0.0706589 -0.00547303
23500 83.196 1.50565 0.300914
23510 16.2102 0.585554 0.106972
23520 -28.7473 -0.140616 0.0134957
23530 -2.86542 0.24883 -0.00164397
23540 -13.3838 0.25704 -0.0353368
23550 -5.50412 0.256616 0.0136904
23560 98.0481 1.73316 0.320636
23570 56.3219 1.08923 0.169246
23580 66.063 1.31009 0.186683
23590 -42.7871 -0.357717 -0.0776936
23600 -89.0812 -1.00751 -0.202083
23610 118.659 2.19477 0.318357
23620 53.9504 1.1798 0.115827
23630 -8.46794 0.105359 0.121228
23640 -106.923 -1.18698 -0.267682
23650 28.9862 0.775797 0.141177
23660 -50.9516 -0.466197 -0.103613
23670 29.0647 0.70986 0.0641046
23680 30.1039 0.767786 0.0462378
23690 131.483 2.20661 0.427504
23700 -141.727 -1.80274 -0.35611
23710 69.8868 1.27597 0.176018
23720 -87.2373 -1.01314 -0.154605
23730 -6.16298 0.19762 0.0245103
23740 27.1301 0.70035 0.12551
23750 115.502 2.11005 0.3206
23760 -160.883 -2.10884 -0.345158
23770 -129.064 -1.66502 -0.161097
23780 -25.523 -0.011726 0.00846048
23790 74.3759 1.4427 0.197726
23800 107.427 1.94006 0.243548
23810 14.2665 0.566166 -0.0566485
23820 -176.45 -2.29023 -0.472843
23830 -6.58247 0.0728472 0.053417
23840 -29.86 -0.0638598 -0.10697
23850 -59.4877 -0.616443 -0.134509
23860 39.3046 0.87315 0.0681133
23870 -91.0911 -1.08569 -0.186859
23880 8.29934 0.341888 0.107019
23890 72.119 1.32509 0.243753
23900 48.6059 1.02839 0.167786
23910 -36.9716 -0.193389 -0.0838112
23920 8.11111 0.42949 0.0491916
23930 9.26063 0.412504 0.0473107
23940 26.6575 0.546021 0.134921
23950 76.1627 1.42461 0.286111
23960 -3.53196 0.23082 0.0474671
23970 28.7534 0.766343 0.0561003
23980 -50.2678 -0.464503 -0.0750371
23990 27.3925 0.717634 0.0612501
24000 82.2308 1.43007 0.290762
24010 -39.7701 -0.241307 -0.128878
24020 -101.629 -1.1066 -0.282663
24030 41.96 0.884108 0.147321
24040 7.10757 0.37996 0.0096498
24050 -36.3784 -0.215076 -0.0735825
24060 81.3647 1.3103 0.361306
24070 51.8574 1.09875 0.0727796
24080 -86.0006 -1.01954 -0.207474
24090 -73.7515 -0.697343 -0.190988
24100 10.3763 0.446012 0.156828
24110 -26.9802 -0.162187 0.0375502
24120 60.582 1.1632 0.206793
24130 6.83861 0.482617 -0.00221155
24140 94.8286 1.70858 0.30136
24150 -1.70753 0.429624 -0.0287742
24160 6.34577 0.426159 0.0493786
24170 -115.347 -1.38053 -0.269109
24180 -57.4466 -0.534178 -0.0745859
24190 31.7134 0.81254 0.0831762
24200 -263.3 -3.48194 -0.670759
24210 3.62678 0.370061 0.0535553
24220 -53.849 -0.431024 -0.134405
24230 -41.0624 -0.351334 -0.0293737
24240 -56.0845 -0.5483 -0.140629
24250 -33.6146 -0.173887 -0.0789096
24260 39.0753 0.957503 0.196959
24270 92.6168 1.71539 0.329727
24280 -162.521 -2.07028 -0.378605
24290 27.032 0.685789 0.0979541
24300 -15.1167 0.169109 -0.0500642
24310 -58.2021 -0.530369 -0.144771
24320 27.8014 0.703641 0.0965856
24330 -49.3394 -0.438279 -0.0305161
24340 -101.548 -1.21799 -0.171248
24350 38.0405 0.891263 0.0639688
24360 -0.131095 0.362944 0.0552032
24370 -30.9536 -0.153734 -0.0199711
24380 54.2713 1.14392 0.208002
24390 69.2526 1.30854 0.232158
24400 50.7193 0.918066 0.2131
24410 -18.275 0.0353438 0.0414952
24420 29.383 0.706268 0.106521
24430 24.0742 0.608875 0.118728
24440 194.387 3.16741 0.579979
24450 -78.9104 -0.87034 -0.117043
24460 51.26 1.13645 0.17903
24470 27.5003 0.737458 0.0876918
24480 -127.491 -1.60999 -0.27615
24490 128.616 2.21133 0.435897
24500 -67.1172 -0.730012 -0.0534622
24510 87.5539 1.61875 0.203089
24520 31.1673 0.793891 0.0660429
24530 -71.0352 -0.677944 -0.217258
24540 -24.7081 -0.0704377 0.0180832
24550 -62.4333 -0.688619 -0.104703
24560 134.651 2.34643 0.40044
24570 177.584 2.94592 0.529201
24580 -96.1512 -1.0651 -0.205709
24590 27.5423 0.732456 0.114481
24600 -61.646 -0.555127 -0.107549
24610 -121.789 -1.44354 -0.26797
24620 66.6752 1.26458 0.272342
24630 69.7274 1.30272 0.310217
24640 -77.9489 -0.728039 -0.221475
24650 83.6567 1.5217 0.271363
